taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S74C75_Phascolarctobacterium_faecium,ERR1620289_sub,1e-06,EX_cpd00048_e0,-1.9332160924793535e-05,0.005997428693469711,cpd00048_e0,import
S74C75_Phascolarctobacterium_faecium,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.0014131165059933011,0.005997428693469711,cpd00033_e0,import
S74C75_Phascolarctobacterium_faecium,ERR1620289_sub,1e-06,EX_cpd00205_e0,-1.9332160924793535e-05,0.005997428693469711,cpd00205_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00794_e0,-0.0018908346965068033,0.072201844132812,cpd00794_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0022969768217599024,0.072201844132812,cpd00182_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00307_e0,0.17936017147133843,0.072201844132812,cpd00307_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00220_e0,-0.00032795489244654005,0.072201844132812,cpd00220_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00448_e0,0.0008275329863957562,0.072201844132812,cpd00448_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00305_e0,-0.00016397744622327002,0.072201844132812,cpd00305_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.004090497676194156,0.072201844132812,cpd00069_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.35946733421741905,0.072201844132812,cpd00067_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd10515_e0,-0.00039553410926933307,0.072201844132812,cpd10515_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00035_e0,0.12891945459030651,0.072201844132812,cpd00035_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00009_e0,-0.041933685242550756,0.072201844132812,cpd00009_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.011924329019163814,0.072201844132812,cpd00039_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00028_e0,-0.00016397744622327002,0.072201844132812,cpd00028_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00034_e0,-0.00023155666304606304,0.072201844132812,cpd00034_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.17936017147133843,0.072201844132812,cpd00367_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00393_e0,-0.00049193233866981,0.072201844132812,cpd00393_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00003_e0,-0.00032795489244652476,0.072201844132812,cpd00003_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00053_e0,-0.009778911098384472,0.072201844132812,cpd00053_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00644_e0,-0.00032795489244653517,0.072201844132812,cpd00644_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.009962097661579886,0.072201844132812,cpd00322_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.2238645477778364,0.072201844132812,cpd00309_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00138_e0,-0.08053158889749937,0.072201844132812,cpd00138_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00030_e0,-0.00023155666304606304,0.072201844132812,cpd00030_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00099_e0,-0.00023155666304606304,0.072201844132812,cpd00099_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00036_e0,0.00398971195180217,0.072201844132812,cpd00036_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00254_e0,-0.00023155666304606304,0.072201844132812,cpd00254_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.005464059626502908,0.072201844132812,cpd00132_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd11640_e0,0.1687983138609881,0.072201844132812,cpd11640_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.0020075136196820087,0.072201844132812,cpd00065_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.012799786086393566,0.072201844132812,cpd00107_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.004181062200390363,0.072201844132812,cpd00060_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00041_e0,0.03824607798809241,0.072201844132812,cpd00041_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.003018817473206029,0.072201844132812,cpd00119_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.009242270920028807,0.072201844132812,cpd00161_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.2268176007790842,0.072201844132812,cpd00311_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00064_e0,-0.00016397744622327002,0.072201844132812,cpd00064_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00149_e0,-0.00023155666304606304,0.072201844132812,cpd00149_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00239_e0,0.00032795489244654005,0.072201844132812,cpd00239_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00204_e0,0.26350038856904306,0.072201844132812,cpd00204_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.6284474525361957,0.072201844132812,cpd00029_e0,export
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.00023155666304606304,0.072201844132812,cpd10516_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.00023155666304606304,0.072201844132812,cpd00058_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00232_e0,-0.006607800968682598,0.072201844132812,cpd00232_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00264_e0,-0.00016397744622327002,0.072201844132812,cpd00264_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.0025900104825479966,0.072201844132812,cpd00084_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.010986824139844475,0.072201844132812,cpd00023_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00017_e0,-0.0004919323386698101,0.072201844132812,cpd00017_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.007124409236766238,0.072201844132812,cpd00051_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.005931976334849838,0.072201844132812,cpd00129_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.00023155666304606304,0.072201844132812,cpd00063_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.00023155666304606304,0.072201844132812,cpd00048_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.014625766910729046,0.072201844132812,cpd00033_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.00023155666304606304,0.072201844132812,cpd00205_e0,import
S801C789_Blautia_A_sp003471165,ERR1620289_sub,1e-06,EX_cpd00076_e0,-0.006490457567392975,0.072201844132812,cpd00076_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.2207503348247708,0.43114684334263526,cpd00054_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00794_e0,-0.17210839347232995,0.43114684334263526,cpd00794_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0003011563551294927,0.43114684334263526,cpd00182_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00363_e0,0.17333090665165257,0.43114684334263526,cpd00363_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00007_e0,-2.01454016166557e-05,0.43114684334263526,cpd00007_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd11606_e0,-0.18595358057434308,0.43114684334263526,cpd11606_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00220_e0,-0.0014963091561525795,0.43114684334263526,cpd00220_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd11746_e0,-6.54069499416218e-05,0.43114684334263526,cpd11746_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00080_e0,-0.2259726859911808,0.43114684334263526,cpd00080_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00448_e0,0.001915455370447671,0.43114684334263526,cpd00448_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.02556227970112643,0.43114684334263526,cpd00069_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00067_e0,5.187438536350959,0.43114684334263526,cpd00067_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00185_e0,-0.21726650214582413,0.43114684334263526,cpd00185_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd10515_e0,-0.0028790652962725326,0.43114684334263526,cpd10515_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00035_e0,-0.10178108819935687,0.43114684334263526,cpd00035_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00009_e0,0.013960880981432507,0.43114684334263526,cpd00009_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.024118623190971033,0.43114684334263526,cpd00039_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00034_e0,-0.0013827561401199531,0.43114684334263526,cpd00034_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00314_e0,-0.03455574412766831,0.43114684334263526,cpd00314_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.054637916900172744,0.43114684334263526,cpd00367_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00025_e0,2.01454016166557e-05,0.43114684334263526,cpd00025_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd02992_e0,-0.23193846101528262,0.43114684334263526,cpd02992_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd01217_e0,0.0005272960965418641,0.43114684334263526,cpd01217_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00013_e0,1.1157122120660474,0.43114684334263526,cpd00013_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd01741_e0,-0.013079045732968985,0.43114684334263526,cpd01741_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd11451_e0,0.18595358057434308,0.43114684334263526,cpd11451_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00082_e0,0.1226429137549605,0.43114684334263526,cpd00082_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00141_e0,0.07674274362121639,0.43114684334263526,cpd00141_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00053_e0,-0.03558055569886634,0.43114684334263526,cpd00053_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00644_e0,-0.0016969465996026778,0.43114684334263526,cpd00644_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.019458316899329416,0.43114684334263526,cpd00322_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00324_e0,0.08563944937691378,0.43114684334263526,cpd00324_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.23419370603474426,0.43114684334263526,cpd00309_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00105_e0,-0.04151734039185483,0.43114684334263526,cpd00105_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00106_e0,-0.23902363424820144,0.43114684334263526,cpd00106_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00184_e0,-0.0046791161322822855,0.43114684334263526,cpd00184_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd03198_e0,-0.017156453280996888,0.43114684334263526,cpd03198_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00138_e0,-0.021069551849729966,0.43114684334263526,cpd00138_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00130_e0,0.01661657618131013,0.43114684334263526,cpd00130_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00030_e0,-0.0013827561401199531,0.43114684334263526,cpd00030_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00179_e0,-0.017239336318869168,0.43114684334263526,cpd00179_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd01080_e0,-0.007889330759428688,0.43114684334263526,cpd01080_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00099_e0,-0.0013827561401199531,0.43114684334263526,cpd00099_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00036_e0,2.7223912650158857,0.43114684334263526,cpd00036_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00010_e0,0.0002006374434499747,0.43114684334263526,cpd00010_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00254_e0,-0.0013827561401199531,0.43114684334263526,cpd00254_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.047239092001111746,0.43114684334263526,cpd00156_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd23431_e0,1.9088370037103383e-05,0.43114684334263526,cpd23431_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.04329310972645377,0.43114684334263526,cpd00132_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00158_e0,-0.1728114241133124,0.43114684334263526,cpd00158_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.010228723333165652,0.43114684334263526,cpd00065_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd01318_e0,-1.9088370037103383e-05,0.43114684334263526,cpd01318_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.013647256912008871,0.43114684334263526,cpd00107_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00137_e0,-0.2167879922014561,0.43114684334263526,cpd00137_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.03604065558614036,0.43114684334263526,cpd00060_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00041_e0,-0.10124861862338055,0.43114684334263526,cpd00041_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.01704787222194281,0.43114684334263526,cpd00119_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.04153282584335257,0.43114684334263526,cpd00161_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.10948341459753197,0.43114684334263526,cpd00311_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00064_e0,-0.03119829935210766,0.43114684334263526,cpd00064_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00154_e0,-0.04146684656529422,0.43114684334263526,cpd00154_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00149_e0,-0.0013827561401199531,0.43114684334263526,cpd00149_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00012_e0,0.010346843455562124,0.43114684334263526,cpd00012_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd21520_e0,0.25403812594367237,0.43114684334263526,cpd21520_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00108_e0,-0.009597754235503582,0.43114684334263526,cpd00108_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00276_e0,-0.23191280216766064,0.43114684334263526,cpd00276_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.1703382883393482,0.43114684334263526,cpd00277_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00204_e0,0.0007481545780762898,0.43114684334263526,cpd00204_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.03333806123402142,0.43114684334263526,cpd00066_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00029_e0,2.001719960818681,0.43114684334263526,cpd00029_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.0013827561401199531,0.43114684334263526,cpd10516_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.0013827561401199531,0.43114684334263526,cpd00058_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd03847_e0,-0.002615809146593797,0.43114684334263526,cpd03847_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00232_e0,0.0022689143219103884,0.43114684334263526,cpd00232_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.056711828847061205,0.43114684334263526,cpd00084_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd11842_e0,-0.022099664928389745,0.43114684334263526,cpd11842_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00222_e0,-0.01664953831563564,0.43114684334263526,cpd00222_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00017_e0,-0.0409634222521289,0.43114684334263526,cpd00017_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.023525255296999587,0.43114684334263526,cpd00051_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.22925920401663102,0.43114684334263526,cpd00122_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.03310973873298848,0.43114684334263526,cpd00129_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00588_e0,-0.017527871350823912,0.43114684334263526,cpd00588_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.0013827561401199531,0.43114684334263526,cpd00063_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.0013827561401198452,0.43114684334263526,cpd00048_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd01376_e0,1.635173748540545e-05,0.43114684334263526,cpd01376_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.08141455574727094,0.43114684334263526,cpd00033_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.0013827561401199531,0.43114684334263526,cpd00205_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620289_sub,1e-06,EX_cpd00076_e0,-0.016061848398928772,0.43114684334263526,cpd00076_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.00030109082780736536,0.0027646953756321094,cpd00054_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00007_e0,-0.00926065733028026,0.0027646953756321094,cpd00007_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00117_e0,-3.351991693989121e-05,0.0027646953756321094,cpd00117_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00220_e0,-9.587121196503295e-06,0.0027646953756321094,cpd00220_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00080_e0,-0.0011644302170502087,0.0027646953756321094,cpd00080_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.00016378211183560071,0.0027646953756321094,cpd00069_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.0037000920680289426,0.0027646953756321094,cpd00067_e0,export
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00185_e0,-5.027987540983682e-05,0.0027646953756321094,cpd00185_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd10515_e0,-1.3653127249989288e-05,0.0027646953756321094,cpd10515_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00035_e0,-0.0006042290925573878,0.0027646953756321094,cpd00035_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00100_e0,3.791126812210302e-05,0.0027646953756321094,cpd00100_e0,export
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.0003956508984990508,0.0027646953756321094,cpd00039_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00028_e0,-4.793560598251647e-06,0.0027646953756321094,cpd00028_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00034_e0,-8.85956665173764e-06,0.0027646953756321094,cpd00034_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.0003500749354453709,0.0027646953756321094,cpd00367_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00393_e0,-1.4380681794754942e-05,0.0027646953756321094,cpd00393_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd02992_e0,-3.351991693989121e-05,0.0027646953756321094,cpd02992_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.00828181343773159,0.0027646953756321094,cpd00013_e0,export
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd01741_e0,-8.379979234972803e-05,0.0027646953756321094,cpd01741_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00082_e0,-6.703983387978257e-05,0.0027646953756321094,cpd00082_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00053_e0,-0.0003130003869166335,0.0027646953756321094,cpd00053_e0,import
S898C3140_Bacteroides_ovatus,ERR1620289_sub,1e-06,EX_cpd00324_e0,0.0004264778391507959,0.0027646953756321094,cpd00324_e0,export
