taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0005808009959132477,0.002362628464987112,cpd00054_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.000668498723951408,0.002362628464987112,cpd00051_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.000573338763246582,0.002362628464987112,cpd00161_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.0004995897937003406,0.002362628464987112,cpd00129_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd10515_e0,-3.6159141035876524e-05,0.002362628464987112,cpd10515_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00264_e0,-9.396322806683732e-06,0.002362628464987112,cpd00264_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.023472741731302673,0.002362628464987112,cpd00011_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.0012163810507086913,0.002362628464987112,cpd00107_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd03847_e0,-3.285281927335192e-05,0.002362628464987112,cpd03847_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00141_e0,1.8792645613367464e-05,0.002362628464987112,cpd00141_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00001_e0,0.02077958005457104,0.002362628464987112,cpd00001_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00064_e0,-9.396322806683732e-06,0.002362628464987112,cpd00064_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00017_e0,-5.6377936840102394e-05,0.002362628464987112,cpd00017_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd01741_e0,-0.0001642640963667596,0.002362628464987112,cpd01741_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00099_e0,-1.736649542250906e-05,0.002362628464987112,cpd00099_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.0017697149218804781,0.002362628464987112,cpd00082_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00184_e0,-5.8766579684556216e-05,0.002362628464987112,cpd00184_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.00022576556014636576,0.002362628464987112,cpd00084_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd11451_e0,4.698161403341963e-05,0.002362628464987112,cpd11451_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.0006862158165213182,0.002362628464987112,cpd00367_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.007833675370983277,0.002362628464987112,cpd00029_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00076_e0,-0.0001642640963667596,0.002362628464987112,cpd00076_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.005280361773758898,0.002362628464987112,cpd00309_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00010_e0,-1.8792645613368653e-05,0.002362628464987112,cpd00010_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00254_e0,-1.736649542250906e-05,0.002362628464987112,cpd00254_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00013_e0,0.01594575943339389,0.002362628464987112,cpd00013_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00239_e0,1.8792645613367464e-05,0.002362628464987112,cpd00239_e0,export
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00205_e0,-1.736649542250906e-05,0.002362628464987112,cpd00205_e0,import
S880C852_Phocaeicola_plebeius_A,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0003210451941149927,0.002362628464987112,cpd00069_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00028_e0,-0.00016811758216034097,0.03533765702767337,cpd00028_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00034_e0,-0.00023740305280407837,0.03533765702767337,cpd00034_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.011264221711908832,0.03533765702767337,cpd00023_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.002058199732147062,0.03533765702767337,cpd00065_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00393_e0,-0.0005043527464810241,0.03533765702767337,cpd00393_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00048_e0,-0.00023740305280407837,0.03533765702767337,cpd00048_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00305_e0,-0.00016811758216034097,0.03533765702767337,cpd00305_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00324_e0,-0.00033623516432068195,0.03533765702767337,cpd00324_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.012968794756668296,0.03533765702767337,cpd00322_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00156_e0,-0.011621864652950707,0.03533765702767337,cpd00156_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.0071178866999075385,0.03533765702767337,cpd00182_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0039503913454893794,0.03533765702767337,cpd00060_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.010025811036127852,0.03533765702767337,cpd00053_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.005602017316069443,0.03533765702767337,cpd00132_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd10516_e0,-0.00023740305280407837,0.03533765702767337,cpd10516_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.01222539690523443,0.03533765702767337,cpd00039_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00117_e0,-0.007328924478372991,0.03533765702767337,cpd00117_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00066_e0,-0.006654329961076982,0.03533765702767337,cpd00066_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00058_e0,-0.00023740305280407837,0.03533765702767337,cpd00058_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.00309503719119859,0.03533765702767337,cpd00119_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00149_e0,-0.00023740305280407837,0.03533765702767337,cpd00149_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00063_e0,-0.00023740305280407837,0.03533765702767337,cpd00063_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00030_e0,-0.00023740305280407837,0.03533765702767337,cpd00030_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.0033638474487878,0.03533765702767337,cpd00311_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.6237829873653803,0.03533765702767337,cpd00067_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.2517494134945767,0.03533765702767337,cpd00054_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.007472405353389024,0.03533765702767337,cpd00051_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.007056684795932787,0.03533765702767337,cpd00161_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00232_e0,-0.006774636072445622,0.03533765702767337,cpd00232_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.006081748080705221,0.03533765702767337,cpd00129_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd10515_e0,-0.00040552063496441935,0.03533765702767337,cpd10515_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00264_e0,-0.00016811758216034097,0.03533765702767337,cpd00264_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.38303678836069965,0.03533765702767337,cpd00011_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.015878129716394983,0.03533765702767337,cpd00107_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.04198372996948385,0.03533765702767337,cpd00009_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00041_e0,-0.009754049927927451,0.03533765702767337,cpd00041_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.000504352746481023,0.03533765702767337,cpd00017_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00099_e0,-0.00023740305280407837,0.03533765702767337,cpd00099_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.21762720118019765,0.03533765702767337,cpd00082_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00029_e0,1.0207536980356702,0.03533765702767337,cpd00029_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd11640_e0,0.2868228661011262,0.03533765702767337,cpd11640_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.005099150504161459,0.03533765702767337,cpd00309_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00010_e0,-0.00033623516432079725,0.03533765702767337,cpd00010_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00254_e0,-0.00023740305280407837,0.03533765702767337,cpd00254_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00013_e0,0.23035748624746655,0.03533765702767337,cpd00013_e0,export
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00239_e0,-0.00198293326572268,0.03533765702767337,cpd00239_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00205_e0,-0.00023740305280407837,0.03533765702767337,cpd00205_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00176_e0,-0.10287425086850065,0.03533765702767337,cpd00176_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00003_e0,-0.00033623516432060296,0.03533765702767337,cpd00003_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.004193775394074076,0.03533765702767337,cpd00069_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00794_e0,-0.0052657398563100075,0.03533765702767337,cpd00794_e0,import
S951C743_Blautia_A_sp003480185,ERR1620330_sub,1e-06,EX_cpd00035_e0,-0.010166884029922,0.03533765702767337,cpd00035_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00028_e0,-0.00012633608262588728,0.032117924304631666,cpd00028_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00034_e0,-0.0002334971930785057,0.032117924304631666,cpd00034_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.018868687384904187,0.032117924304631666,cpd00033_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00220_e0,-0.00025267216525177457,0.032117924304631666,cpd00220_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd02992_e0,-1.5979552153827588,0.032117924304631666,cpd02992_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0017272591440914565,0.032117924304631666,cpd00065_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00048_e0,-0.0002334971930785057,0.032117924304631666,cpd00048_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00204_e0,0.00012633608262588728,0.032117924304631666,cpd00204_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.011492655142564357,0.032117924304631666,cpd00322_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd21520_e0,1.5979552153827588,0.032117924304631666,cpd21520_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00156_e0,-0.012858484739347531,0.032117924304631666,cpd00156_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00137_e0,-0.016940199528207054,0.032117924304631666,cpd00137_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.005708139465296101,0.032117924304631666,cpd00182_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.004164652614632607,0.032117924304631666,cpd00060_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd11606_e0,-0.16939309370146227,0.032117924304631666,cpd11606_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.00732485822216563,0.032117924304631666,cpd00132_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd10516_e0,-0.0002334971930785057,0.032117924304631666,cpd10516_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.010427527425441044,0.032117924304631666,cpd00039_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00066_e0,-0.00562958535852031,0.032117924304631666,cpd00066_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00036_e0,0.33328045504942044,0.032117924304631666,cpd00036_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00058_e0,-0.0002334971930785057,0.032117924304631666,cpd00058_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.002878765240152437,0.032117924304631666,cpd00119_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00277_e0,-0.1866370818120814,0.032117924304631666,cpd00277_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00149_e0,-0.0002334971930785057,0.032117924304631666,cpd00149_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00063_e0,-0.0002334971930785057,0.032117924304631666,cpd00063_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00030_e0,-0.0002334971930785057,0.032117924304631666,cpd00030_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.6009915118145577,0.032117924304631666,cpd00067_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00006_e0,-0.0002526721652517921,0.032117924304631666,cpd00006_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.008188033556874096,0.032117924304631666,cpd00054_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.008988144805364815,0.032117924304631666,cpd00051_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.007708693587519298,0.032117924304631666,cpd00161_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00232_e0,-0.001766859898537852,0.032117924304631666,cpd00232_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.0067171188936890084,0.032117924304631666,cpd00129_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00448_e0,-0.005994993913718001,0.032117924304631666,cpd00448_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd10515_e0,-0.00035983327570439296,0.032117924304631666,cpd10515_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00264_e0,-0.00012633608262588728,0.032117924304631666,cpd00264_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.01635456977037733,0.032117924304631666,cpd00107_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.041334961641780854,0.032117924304631666,cpd00009_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00130_e0,-0.08953492504448068,0.032117924304631666,cpd00130_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd03847_e0,-0.000441714974634463,0.032117924304631666,cpd03847_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00001_e0,-3.1959104307655175,0.032117924304631666,cpd00001_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00064_e0,-0.00012633608262588728,0.032117924304631666,cpd00064_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.0006316804131294364,0.032117924304631666,cpd00017_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd01741_e0,-0.002208574873172315,0.032117924304631666,cpd01741_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00012_e0,0.005322983854795724,0.032117924304631666,cpd00012_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00099_e0,-0.0002334971930785057,0.032117924304631666,cpd00099_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.16675354057076447,0.032117924304631666,cpd00082_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00184_e0,-0.0007901324400421674,0.032117924304631666,cpd00184_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.003035478564065793,0.032117924304631666,cpd00084_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd11451_e0,0.16939309370146227,0.032117924304631666,cpd11451_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00122_e0,3.1959104307655175,0.032117924304631666,cpd00122_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.004859350913207383,0.032117924304631666,cpd00367_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.34130334709860505,0.032117924304631666,cpd00029_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00412_e0,0.01099766547919856,0.032117924304631666,cpd00412_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.17893217355434693,0.032117924304631666,cpd00309_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00010_e0,-0.0002526721652518014,0.032117924304631666,cpd00010_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00254_e0,-0.0002334971930785057,0.032117924304631666,cpd00254_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00013_e0,0.13367620510990894,0.032117924304631666,cpd00013_e0,export
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00205_e0,-0.0002334971930785057,0.032117924304631666,cpd00205_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.004316538821069999,0.032117924304631666,cpd00069_e0,import
S975C400_Phocaeicola_dorei,ERR1620330_sub,1e-06,EX_cpd00249_e0,-0.015364670437200866,0.032117924304631666,cpd00249_e0,import
medium,ERR1620330_sub,1e-06,EX_cpd00060_m,-0.018,,cpd00060_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00058_m,-0.0007697944652965452,,cpd00058_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00644_m,-0.0005396950056516605,,cpd00644_m,import
medium,ERR1620330_sub,1e-06,EX_cpd01741_m,-0.0035252836603610373,,cpd01741_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00080_m,-0.024323298440682418,,cpd00080_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00064_m,-0.014796110628289094,,cpd00064_m,import
medium,ERR1620330_sub,1e-06,EX_cpd10515_m,-0.0012522054405011685,,cpd10515_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00066_m,0.019533169761158885,,cpd00066_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00001_m,-0.17176097456702308,,cpd00001_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00184_m,-0.0012717884602089656,,cpd00184_m,import
medium,ERR1620330_sub,1e-06,EX_cpd02992_m,-0.05132315988786677,,cpd02992_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00105_m,-0.0179,,cpd00105_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00156_m,-0.018,,cpd00156_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00099_m,-0.0007697944652965452,,cpd00099_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00116_m,0.01448511048839524,,cpd00116_m,export
medium,ERR1620330_sub,1e-06,EX_cpd03247_m,-0.009916,,cpd03247_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00011_m,0.6959168156361898,,cpd00011_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00324_m,0.10280008498394462,,cpd00324_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00054_m,-0.1,,cpd00054_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00132_m,-0.0225,,cpd00132_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00084_m,-0.1,,cpd00084_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00034_m,-0.0007697944652965452,,cpd00034_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00218_m,2.730407453426552e-05,,cpd00218_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00007_m,-0.001,,cpd00007_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00211_m,0.4233050104724697,,cpd00211_m,export
medium,ERR1620330_sub,1e-06,EX_cpd23430_m,0.0014383253990842319,,cpd23430_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00107_m,-0.015,,cpd00107_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00307_m,0.011998106877952355,,cpd00307_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00133_m,1.551184470171055e-05,,cpd00133_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00009_m,-0.1,,cpd00009_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00393_m,-0.0008401334048621643,,cpd00393_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00363_m,0.08074926044905756,,cpd00363_m,export
medium,ERR1620330_sub,1e-06,EX_cpd00161_m,-0.0225,,cpd00161_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00129_m,-0.018,,cpd00129_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00033_m,-0.045,,cpd00033_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00039_m,-0.015,,cpd00039_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00322_m,-0.008241931324059405,,cpd00322_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00092_m,0.07374335285062875,,cpd00092_m,export
medium,ERR1620330_sub,1e-06,EX_cpd10516_m,-0.00076970924969824,,cpd10516_m,import
medium,ERR1620330_sub,1e-06,EX_cpd00216_m,-0.02134397361036652,,cpd00216_m,import
medium,ERR1620330_sub,1e-06,EX_cpd21520_m,0.05132315988786677,,cpd21520_m,export
